n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
3,91,30.333333333333332,7.845238095238095,,,,,20.87912087912088,12.087912087912088,2.197802197802198,2.197802197802198,3.296703296703297,3.296703296703297,0.0,36.26373626373626,0.0,0.0,1.098901098901099,0.0,7.6923076923076925,0.0,0.0,10.989010989010989,0.0,0.7619047619047619,33.33333333333333,33.33333333333333,33.33333333333333,0.0,0.0,33.33333333333333,33.33333333333333,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,66.66666666666666,33.33333333333333,0.0,33.33333333333333,66.66666666666666,1.098901098901099,1.098901098901099,0.0,2.197802197802198,20.87912087912088,0.0,0.0,2.197802197802198,12.087912087912088,3.296703296703297,0.0,0.0,3.296703296703297,0.0,0.0,3.296703296703297,1.098901098901099,0.0,0.0,0.0,20.87912087912088,0.0,2.197802197802198,2.197802197802198,0.0,3.296703296703297,6.593406593406594,0.0,7.6923076923076925,3.296703296703297,3.296703296703297,8.333333333333334,9.0,2.0987654320987654,10,9.222222222222221,3.3333333333333335,100.0,2.2,0.0,10.0,60.0,30.0,0.0,0.0,0.0,0.6666666666666666,1.5,100.0,100.0,50.0,50.0,0.0,1.0
3,80,26.666666666666668,6.805555555555555,,,,,15.0,8.75,0.0,0.0,8.75,1.25,0.0,37.5,0.0,5.0,5.0,0.0,10.0,0.0,0.0,8.75,0.0,0.6805555555555556,42.857142857142854,28.57142857142857,14.285714285714285,0.0,14.285714285714285,14.285714285714285,57.14285714285714,0.0,42.857142857142854,0.0,0.0,0.0,0.0,42.857142857142854,85.71428571428571,14.285714285714285,0.0,42.857142857142854,57.14285714285714,1.25,0.0,1.25,2.5,13.750000000000002,0.0,0.0,0.0,8.75,8.75,0.0,0.0,10.0,0.0,0.0,1.25,3.75,0.0,0.0,0.0,20.0,0.0,3.75,0.0,0.0,6.25,2.5,0.0,10.0,3.75,2.5,6.666666666666667,8.0,2.0869565217391304,12,15.5,2.3333333333333335,100.0,2.4285714285714284,0.0,14.285714285714285,28.57142857142857,57.14285714285714,0.0,0.0,0.0,1.3333333333333333,1.0,100.0,100.0,50.0,50.0,0.0,1.25
4,63,15.75,9.105263157894736,,,,,14.285714285714285,6.349206349206349,1.5873015873015872,1.5873015873015872,4.761904761904762,0.0,0.0,49.2063492063492,0.0,0.0,0.0,1.5873015873015872,9.523809523809524,0.0,0.0,11.11111111111111,0.0,0.8596491228070176,25.0,12.5,62.5,0.0,0.0,50.0,37.5,0.0,25.0,0.0,0.0,0.0,0.0,25.0,37.5,62.5,0.0,50.0,50.0,1.5873015873015872,0.0,0.0,1.5873015873015872,15.873015873015872,1.5873015873015872,0.0,1.5873015873015872,6.349206349206349,4.761904761904762,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,6.349206349206349,0.0,3.1746031746031744,1.5873015873015872,0.0,9.523809523809524,6.349206349206349,1.5873015873015872,6.5,5.25,1.6415094339622642,8,10.041666666666666,1.75,100.0,1.1428571428571428,14.285714285714285,57.14285714285714,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,25.0,100.0,66.66666666666666,33.33333333333333,0.0,1.0
5,99,19.8,7.711111111111111,,,,,15.151515151515152,13.131313131313133,1.0101010101010102,1.0101010101010102,1.0101010101010102,2.0202020202020203,0.0,44.44444444444444,0.0,0.0,1.0101010101010102,0.0,9.090909090909092,0.0,0.0,12.121212121212121,0.0,0.8,38.46153846153847,15.384615384615385,46.15384615384615,0.0,0.0,38.46153846153847,46.15384615384615,0.0,38.46153846153847,0.0,0.0,0.0,0.0,38.46153846153847,46.15384615384615,53.84615384615385,0.0,46.15384615384615,53.84615384615385,2.0202020202020203,1.0101010101010102,0.0,1.0101010101010102,17.17171717171717,0.0,0.0,1.0101010101010102,13.131313131313133,1.0101010101010102,0.0,0.0,1.0101010101010102,0.0,0.0,2.0202020202020203,0.0,0.0,0.0,0.0,32.323232323232325,0.0,2.0202020202020203,4.040404040404041,0.0,4.040404040404041,2.0202020202020203,0.0,9.090909090909092,5.05050505050505,2.0202020202020203,8.4,5.2,1.7647058823529411,9,9.366666666666667,2.4,100.0,1.1666666666666667,16.666666666666664,50.0,33.33333333333333,0.0,0.0,0.0,0.0,0.6,1.3333333333333333,50.0,100.0,50.0,50.0,0.0,1.0
4,65,16.25,6.758620689655173,,,,,12.307692307692308,7.6923076923076925,1.5384615384615385,0.0,4.615384615384616,3.076923076923077,0.0,33.84615384615385,0.0,0.0,1.5384615384615385,7.6923076923076925,10.76923076923077,0.0,6.153846153846154,10.76923076923077,0.0,0.7413793103448276,57.14285714285714,28.57142857142857,14.285714285714285,0.0,0.0,14.285714285714285,57.14285714285714,0.0,57.14285714285714,0.0,0.0,0.0,0.0,57.14285714285714,57.14285714285714,42.857142857142854,0.0,42.857142857142854,57.14285714285714,0.0,0.0,0.0,1.5384615384615385,13.846153846153847,1.5384615384615385,0.0,0.0,7.6923076923076925,4.615384615384616,0.0,3.076923076923077,6.153846153846154,0.0,0.0,3.076923076923077,0.0,0.0,0.0,0.0,24.615384615384617,0.0,3.076923076923077,3.076923076923077,1.5384615384615385,4.615384615384616,1.5384615384615385,0.0,10.76923076923077,6.153846153846154,1.5384615384615385,5.25,6.5,1.9444444444444444,9,12.041666666666666,1.75,100.0,1.5714285714285714,14.285714285714285,14.285714285714285,71.42857142857143,0.0,0.0,0.0,0.0,0.25,2.0,50.0,100.0,83.33333333333334,16.666666666666664,0.0,1.0
4,89,22.25,7.048780487804878,,,,,23.595505617977526,8.98876404494382,2.247191011235955,0.0,3.3707865168539324,2.247191011235955,0.0,35.95505617977528,0.0,0.0,2.247191011235955,0.0,7.865168539325842,2.247191011235955,0.0,11.235955056179774,0.0,0.7926829268292683,40.0,30.0,30.0,0.0,0.0,30.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,70.0,30.0,0.0,60.0,40.0,1.1235955056179776,0.0,0.0,2.247191011235955,22.47191011235955,0.0,0.0,0.0,8.98876404494382,3.3707865168539324,1.1235955056179776,0.0,3.3707865168539324,0.0,0.0,2.247191011235955,1.1235955056179776,0.0,0.0,2.247191011235955,20.224719101123593,0.0,4.49438202247191,2.247191011235955,0.0,3.3707865168539324,3.3707865168539324,2.247191011235955,7.865168539325842,4.49438202247191,3.3707865168539324,5.5,9.75,2.423076923076923,14,11.375,2.5,100.0,2.1,0.0,40.0,20.0,30.0,10.0,0.0,0.0,0.5,1.0,66.66666666666666,100.0,58.333333333333336,41.66666666666667,0.0,1.2
4,83,20.75,6.786666666666667,,,,,13.253012048192772,13.253012048192772,0.0,1.2048192771084338,3.614457831325301,1.2048192771084338,0.0,36.144578313253014,0.0,0.0,2.4096385542168677,6.024096385542169,9.63855421686747,0.0,0.0,13.253012048192772,0.0,0.76,58.333333333333336,16.666666666666664,25.0,0.0,0.0,25.0,58.333333333333336,0.0,58.333333333333336,0.0,0.0,0.0,0.0,58.333333333333336,50.0,41.66666666666667,8.333333333333332,33.33333333333333,66.66666666666666,1.2048192771084338,1.2048192771084338,0.0,0.0,14.457831325301203,0.0,0.0,1.2048192771084338,13.253012048192772,3.614457831325301,0.0,0.0,3.614457831325301,0.0,0.0,1.2048192771084338,1.2048192771084338,0.0,0.0,0.0,19.27710843373494,0.0,3.614457831325301,3.614457831325301,0.0,3.614457831325301,7.228915662650602,1.2048192771084338,9.63855421686747,4.819277108433735,2.4096385542168677,6.0,8.75,2.0,16,9.616666666666667,2.75,100.0,1.9090909090909092,9.090909090909092,9.090909090909092,63.63636363636363,18.181818181818183,0.0,0.0,0.0,0.75,1.6666666666666667,50.0,100.0,60.0,40.0,0.0,1.25
4,102,25.5,6.967032967032967,,,,,15.686274509803921,11.76470588235294,0.0,0.0,6.862745098039216,1.9607843137254901,0.0,39.21568627450981,0.0,0.0,2.941176470588235,3.9215686274509802,10.784313725490197,0.0,0.0,6.862745098039216,0.0,0.7362637362637363,85.71428571428571,0.0,0.0,0.0,14.285714285714285,0.0,100.0,0.0,85.71428571428571,0.0,0.0,0.0,0.0,85.71428571428571,85.71428571428571,0.0,14.285714285714285,0.0,100.0,0.0,1.9607843137254901,0.9803921568627451,0.0,14.705882352941178,0.9803921568627451,0.0,0.0,11.76470588235294,6.862745098039216,0.0,0.0,7.8431372549019605,0.0,0.0,1.9607843137254901,0.9803921568627451,0.0,0.0,0.0,18.627450980392158,0.0,5.88235294117647,0.0,0.0,4.901960784313726,3.9215686274509802,0.0,10.784313725490197,3.9215686274509802,1.9607843137254901,6.75,9.25,2.103448275862069,14,16.375,1.75,100.0,2.7142857142857144,0.0,0.0,42.857142857142854,42.857142857142854,14.285714285714285,0.0,0.0,0.75,1.3333333333333333,83.33333333333334,100.0,44.44444444444444,55.55555555555556,0.0,1.4
4,90,22.5,7.04,,,,,13.333333333333334,11.11111111111111,0.0,1.1111111111111112,2.2222222222222223,2.2222222222222223,0.0,33.33333333333333,0.0,0.0,2.2222222222222223,6.666666666666667,16.666666666666664,0.0,0.0,10.0,1.1111111111111112,0.76,60.0,20.0,20.0,0.0,0.0,10.0,70.0,0.0,60.0,0.0,0.0,0.0,0.0,60.0,90.0,10.0,0.0,20.0,80.0,1.1111111111111112,2.2222222222222223,0.0,0.0,13.333333333333334,0.0,0.0,0.0,11.11111111111111,2.2222222222222223,0.0,0.0,2.2222222222222223,1.1111111111111112,0.0,2.2222222222222223,1.1111111111111112,0.0,2.2222222222222223,0.0,18.88888888888889,0.0,6.666666666666667,0.0,0.0,3.3333333333333335,4.444444444444445,2.2222222222222223,16.666666666666664,4.444444444444445,2.2222222222222223,6.25,10.0,2.0422535211267605,14,9.25,2.25,100.0,1.7777777777777777,11.11111111111111,22.22222222222222,44.44444444444444,22.22222222222222,0.0,0.0,0.0,0.75,1.3333333333333333,100.0,100.0,44.44444444444444,55.55555555555556,0.0,1.0
2,47,23.5,8.0,,,,,17.02127659574468,4.25531914893617,2.127659574468085,0.0,4.25531914893617,4.25531914893617,0.0,40.42553191489361,0.0,0.0,2.127659574468085,0.0,10.638297872340425,0.0,0.0,14.893617021276595,0.0,0.8333333333333334,28.57142857142857,28.57142857142857,14.285714285714285,0.0,28.57142857142857,14.285714285714285,57.14285714285714,0.0,28.57142857142857,0.0,0.0,0.0,0.0,28.57142857142857,85.71428571428571,14.285714285714285,0.0,28.57142857142857,71.42857142857143,2.127659574468085,0.0,2.127659574468085,0.0,17.02127659574468,0.0,0.0,0.0,4.25531914893617,4.25531914893617,0.0,0.0,4.25531914893617,0.0,2.127659574468085,4.25531914893617,0.0,0.0,0.0,0.0,23.404255319148938,0.0,4.25531914893617,0.0,0.0,10.638297872340425,0.0,2.127659574468085,10.638297872340425,4.25531914893617,2.127659574468085,6.5,6.5,1.975,10,6.541666666666666,3.5,50.0,1.5714285714285714,0.0,42.857142857142854,57.14285714285714,0.0,0.0,0.0,0.0,1.0,1.0,100.0,100.0,50.0,50.0,25.0,1.0
5,131,26.2,7.483333333333333,0.81,0.65,,,25.190839694656486,9.16030534351145,1.5267175572519083,0.0,3.0534351145038165,2.2900763358778624,0.0,36.6412213740458,0.0,2.2900763358778624,2.2900763358778624,0.0,8.396946564885496,1.5267175572519083,0.0,7.633587786259542,0.0,0.775,60.0,20.0,10.0,0.0,10.0,10.0,70.0,0.0,60.0,0.0,0.0,0.0,0.0,60.0,60.0,10.0,30.0,10.0,90.0,0.0,0.0,2.2900763358778624,3.0534351145038165,25.190839694656486,0.0,0.0,0.0,9.16030534351145,3.0534351145038165,0.0,0.0,3.0534351145038165,0.0,0.0,2.2900763358778624,0.7633587786259541,0.0,1.5267175572519083,1.5267175572519083,19.84732824427481,0.0,5.343511450381679,0.0,0.0,3.816793893129771,3.816793893129771,0.0,8.396946564885496,3.816793893129771,2.2900763358778624,5.6,8.8,2.2695652173913046,11,18.580000000000002,2.0,80.0,2.6,10.0,0.0,30.0,40.0,20.0,0.0,0.0,1.2,1.1666666666666667,100.0,100.0,50.0,50.0,0.0,1.1666666666666667
3,52,17.333333333333332,8.130434782608695,,,,,17.307692307692307,5.769230769230769,1.9230769230769231,0.0,9.615384615384617,5.769230769230769,0.0,34.61538461538461,0.0,1.9230769230769231,0.0,0.0,11.538461538461538,0.0,0.0,11.538461538461538,0.0,0.7391304347826086,50.0,16.666666666666664,33.33333333333333,0.0,0.0,33.33333333333333,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,33.33333333333333,66.66666666666666,0.0,50.0,50.0,0.0,0.0,0.0,1.9230769230769231,17.307692307692307,0.0,0.0,0.0,3.8461538461538463,9.615384615384617,0.0,0.0,9.615384615384617,0.0,0.0,5.769230769230769,3.8461538461538463,0.0,0.0,0.0,17.307692307692307,0.0,1.9230769230769231,3.8461538461538463,0.0,1.9230769230769231,0.0,1.9230769230769231,11.538461538461538,5.769230769230769,1.9230769230769231,6.666666666666667,7.333333333333333,2.2093023255813953,9,10.555555555555555,2.0,100.0,1.0,33.33333333333333,33.33333333333333,33.33333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,33.33333333333333,100.0,75.0,25.0,0.0,1.0
3,44,14.666666666666666,8.170731707317072,,,,,11.363636363636363,9.090909090909092,2.272727272727273,0.0,9.090909090909092,6.8181818181818175,0.0,40.909090909090914,0.0,0.0,0.0,0.0,6.8181818181818175,0.0,0.0,13.636363636363635,0.0,0.7317073170731707,66.66666666666666,16.666666666666664,16.666666666666664,0.0,0.0,16.666666666666664,66.66666666666666,0.0,66.66666666666666,0.0,0.0,0.0,0.0,66.66666666666666,33.33333333333333,66.66666666666666,0.0,33.33333333333333,66.66666666666666,0.0,0.0,0.0,2.272727272727273,11.363636363636363,0.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0,0.0,9.090909090909092,0.0,0.0,6.8181818181818175,0.0,0.0,0.0,0.0,25.0,0.0,2.272727272727273,6.8181818181818175,0.0,2.272727272727273,0.0,0.0,6.8181818181818175,6.8181818181818175,2.272727272727273,5.0,6.0,1.9736842105263157,7,8.555555555555555,2.0,100.0,1.5,16.666666666666664,16.666666666666664,66.66666666666666,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,25.0,100.0,80.0,20.0,0.0,1.0
4,99,24.75,7.450549450549451,,,,,18.181818181818183,10.1010101010101,1.0101010101010102,0.0,5.05050505050505,6.0606060606060606,0.0,40.4040404040404,0.0,1.0101010101010102,1.0101010101010102,0.0,8.080808080808081,1.0101010101010102,0.0,8.080808080808081,0.0,0.7362637362637363,37.5,37.5,12.5,0.0,12.5,25.0,37.5,0.0,37.5,0.0,0.0,0.0,0.0,25.0,87.5,12.5,0.0,62.5,37.5,2.0202020202020203,0.0,1.0101010101010102,0.0,18.181818181818183,0.0,0.0,0.0,10.1010101010101,5.05050505050505,0.0,0.0,6.0606060606060606,0.0,1.0101010101010102,6.0606060606060606,2.0202020202020203,0.0,0.0,1.0101010101010102,24.242424242424242,0.0,3.0303030303030303,0.0,0.0,6.0606060606060606,1.0101010101010102,0.0,8.080808080808081,4.040404040404041,1.0101010101010102,7.25,9.25,2.0229885057471266,12,14.416666666666666,2.0,75.0,1.75,0.0,37.5,50.0,12.5,0.0,0.0,0.0,1.0,1.0,100.0,100.0,50.0,50.0,20.0,1.0
4,84,21.0,7.453333333333333,,,,,17.857142857142858,11.904761904761903,1.1904761904761905,0.0,5.952380952380952,3.571428571428571,0.0,34.523809523809526,0.0,0.0,1.1904761904761905,1.1904761904761905,10.714285714285714,1.1904761904761905,0.0,10.714285714285714,0.0,0.7333333333333333,55.55555555555556,22.22222222222222,22.22222222222222,0.0,0.0,22.22222222222222,55.55555555555556,0.0,55.55555555555556,0.0,0.0,0.0,0.0,55.55555555555556,55.55555555555556,44.44444444444444,0.0,44.44444444444444,55.55555555555556,0.0,1.1904761904761905,0.0,1.1904761904761905,16.666666666666664,1.1904761904761905,0.0,0.0,11.904761904761903,5.952380952380952,0.0,0.0,7.142857142857142,0.0,0.0,3.571428571428571,1.1904761904761905,0.0,0.0,1.1904761904761905,14.285714285714285,0.0,3.571428571428571,2.380952380952381,0.0,3.571428571428571,7.142857142857142,0.0,10.714285714285714,4.761904761904762,2.380952380952381,5.5,9.75,2.323943661971831,17,12.125,2.25,100.0,2.2222222222222223,0.0,11.11111111111111,55.55555555555556,33.33333333333333,0.0,0.0,0.0,1.0,1.25,100.0,100.0,66.66666666666666,33.33333333333333,0.0,1.0
4,90,22.5,7.6,,,,,13.333333333333334,10.0,1.1111111111111112,3.3333333333333335,5.555555555555555,1.1111111111111112,0.0,43.333333333333336,0.0,0.0,0.0,4.444444444444445,11.11111111111111,0.0,0.0,6.666666666666667,0.0,0.775,44.44444444444444,11.11111111111111,44.44444444444444,0.0,0.0,66.66666666666666,22.22222222222222,0.0,44.44444444444444,0.0,0.0,0.0,0.0,22.22222222222222,44.44444444444444,44.44444444444444,11.11111111111111,44.44444444444444,55.55555555555556,0.0,0.0,0.0,1.1111111111111112,13.333333333333334,0.0,0.0,3.3333333333333335,10.0,5.555555555555555,0.0,2.2222222222222223,5.555555555555555,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,26.666666666666668,0.0,1.1111111111111112,3.3333333333333335,0.0,1.1111111111111112,4.444444444444445,1.1111111111111112,11.11111111111111,4.444444444444445,2.2222222222222223,6.5,8.5,2.1184210526315788,14,19.5,1.5,100.0,2.1666666666666665,16.666666666666664,0.0,50.0,16.666666666666664,16.666666666666664,0.0,0.0,0.75,1.0,50.0,100.0,66.66666666666666,33.33333333333333,0.0,1.0
4,73,18.25,7.924242424242424,,,,,17.80821917808219,10.95890410958904,1.36986301369863,0.0,8.21917808219178,0.0,0.0,39.726027397260275,0.0,1.36986301369863,0.0,2.73972602739726,9.58904109589041,0.0,0.0,8.21917808219178,0.0,0.7727272727272727,83.33333333333334,0.0,16.666666666666664,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0,0.0,0.0,0.0,83.33333333333334,33.33333333333333,66.66666666666666,0.0,16.666666666666664,83.33333333333334,0.0,1.36986301369863,0.0,1.36986301369863,17.80821917808219,0.0,0.0,0.0,10.95890410958904,8.21917808219178,0.0,0.0,9.58904109589041,0.0,0.0,0.0,1.36986301369863,0.0,1.36986301369863,0.0,23.28767123287671,0.0,2.73972602739726,4.10958904109589,0.0,2.73972602739726,0.0,0.0,9.58904109589041,5.47945205479452,0.0,6.75,6.5,2.0161290322580645,10,13.125,1.5,100.0,1.5,16.666666666666664,33.33333333333333,33.33333333333333,16.666666666666664,0.0,0.0,0.0,1.5,1.1666666666666667,60.0,100.0,80.0,20.0,0.0,1.0
4,104,26.0,7.912087912087912,,,,,16.346153846153847,6.730769230769231,1.9230769230769231,0.9615384615384616,4.807692307692308,3.8461538461538463,0.0,37.5,0.0,0.9615384615384616,0.9615384615384616,1.9230769230769231,12.5,0.9615384615384616,0.0,10.576923076923077,0.0,0.7802197802197802,41.66666666666667,33.33333333333333,25.0,0.0,0.0,8.333333333333332,58.333333333333336,0.0,41.66666666666667,0.0,0.0,0.0,0.0,41.66666666666667,75.0,8.333333333333332,16.666666666666664,33.33333333333333,66.66666666666666,0.9615384615384616,0.0,0.0,0.9615384615384616,18.269230769230766,0.0,0.9615384615384616,0.0,6.730769230769231,4.807692307692308,0.0,0.0,4.807692307692308,0.0,0.0,3.8461538461538463,0.9615384615384616,0.0,0.0,0.9615384615384616,22.115384615384613,0.0,4.807692307692308,0.0,0.0,3.8461538461538463,0.9615384615384616,2.8846153846153846,12.5,3.8461538461538463,4.807692307692308,6.25,10.0,2.367816091954023,15,10.25,2.75,100.0,1.5454545454545454,18.181818181818183,27.27272727272727,36.36363636363637,18.181818181818183,0.0,0.0,0.0,1.5,1.1666666666666667,100.0,100.0,45.45454545454545,54.54545454545454,0.0,1.3333333333333333
4,97,24.25,7.471264367816092,,,,,14.432989690721648,6.185567010309279,2.0618556701030926,0.0,8.24742268041237,2.0618556701030926,0.0,36.08247422680412,1.0309278350515463,0.0,4.123711340206185,0.0,10.309278350515463,2.0618556701030926,0.0,13.402061855670103,0.0,0.735632183908046,53.84615384615385,38.46153846153847,7.6923076923076925,0.0,0.0,0.0,61.53846153846154,0.0,53.84615384615385,0.0,0.0,0.0,0.0,53.84615384615385,100.0,0.0,0.0,15.384615384615385,84.61538461538461,1.0309278350515463,2.0618556701030926,1.0309278350515463,2.0618556701030926,14.432989690721648,0.0,0.0,0.0,5.154639175257731,9.278350515463918,0.0,0.0,9.278350515463918,0.0,0.0,1.0309278350515463,4.123711340206185,0.0,2.0618556701030926,1.0309278350515463,10.309278350515463,0.0,7.216494845360824,0.0,1.0309278350515463,6.185567010309279,4.123711340206185,0.0,10.309278350515463,4.123711340206185,4.123711340206185,7.0,8.25,2.0240963855421685,17,7.791666666666667,3.25,100.0,2.1538461538461537,0.0,15.384615384615385,53.84615384615385,30.76923076923077,0.0,0.0,0.0,0.5,1.0,100.0,100.0,38.46153846153847,61.53846153846154,0.0,1.25
3,64,21.333333333333332,8.724137931034482,,,,,7.8125,6.25,0.0,0.0,9.375,3.125,0.0,40.625,0.0,1.5625,3.125,0.0,9.375,0.0,0.0,18.75,0.0,0.7413793103448276,41.66666666666667,8.333333333333332,50.0,0.0,0.0,50.0,41.66666666666667,0.0,41.66666666666667,0.0,0.0,0.0,0.0,41.66666666666667,25.0,75.0,0.0,58.333333333333336,41.66666666666667,1.5625,1.5625,0.0,0.0,17.1875,0.0,0.0,0.0,6.25,9.375,0.0,0.0,9.375,0.0,0.0,3.125,1.5625,0.0,1.5625,0.0,21.875,0.0,4.6875,3.125,0.0,3.125,0.0,0.0,9.375,4.6875,1.5625,6.333333333333333,8.666666666666666,2.0545454545454547,10,5.894444444444445,4.0,100.0,0.8333333333333334,50.0,16.666666666666664,33.33333333333333,0.0,0.0,0.0,0.0,1.0,1.0,60.0,100.0,50.0,50.0,0.0,1.3333333333333333
5,107,21.4,7.458333333333333,,,,,19.626168224299064,8.411214953271028,0.9345794392523363,0.0,5.607476635514018,0.9345794392523363,0.0,40.18691588785047,0.0,0.0,1.8691588785046727,0.0,10.2803738317757,1.8691588785046727,0.0,10.2803738317757,0.0,0.7916666666666666,45.45454545454545,45.45454545454545,9.090909090909092,0.0,0.0,9.090909090909092,45.45454545454545,0.0,45.45454545454545,0.0,0.0,0.0,0.0,36.36363636363637,90.9090909090909,0.0,9.090909090909092,45.45454545454545,54.54545454545454,1.8691588785046727,0.9345794392523363,0.0,0.9345794392523363,16.822429906542055,0.0,0.0,0.0,8.411214953271028,5.607476635514018,0.9345794392523363,0.0,6.5420560747663545,0.0,1.8691588785046727,0.9345794392523363,0.0,0.0,0.9345794392523363,1.8691588785046727,22.429906542056074,0.0,5.607476635514018,0.0,0.0,5.607476635514018,0.0,0.0,10.2803738317757,4.672897196261682,2.803738317757009,6.6,6.4,1.934065934065934,9,10.166666666666666,2.2,80.0,1.7272727272727273,0.0,36.36363636363637,54.54545454545454,9.090909090909092,0.0,0.0,0.0,1.4,1.2857142857142858,83.33333333333334,83.33333333333334,40.0,60.0,0.0,1.2222222222222223
4,85,21.25,8.037974683544304,,,,,17.647058823529413,7.0588235294117645,1.1764705882352942,0.0,8.235294117647058,2.3529411764705883,0.0,40.0,0.0,0.0,1.1764705882352942,2.3529411764705883,7.0588235294117645,0.0,0.0,12.941176470588237,0.0,0.7974683544303798,27.27272727272727,45.45454545454545,18.181818181818183,0.0,9.090909090909092,9.090909090909092,45.45454545454545,0.0,27.27272727272727,0.0,0.0,0.0,0.0,27.27272727272727,90.9090909090909,9.090909090909092,0.0,54.54545454545454,45.45454545454545,1.1764705882352942,0.0,1.1764705882352942,1.1764705882352942,17.647058823529413,0.0,0.0,0.0,7.0588235294117645,8.235294117647058,0.0,0.0,8.235294117647058,0.0,1.1764705882352942,2.3529411764705883,0.0,0.0,0.0,0.0,22.35294117647059,0.0,3.5294117647058822,0.0,0.0,8.235294117647058,3.5294117647058822,0.0,7.0588235294117645,4.705882352941177,2.3529411764705883,6.75,8.5,2.0533333333333332,12,9.458333333333332,2.75,75.0,1.8181818181818181,9.090909090909092,18.181818181818183,54.54545454545454,18.181818181818183,0.0,0.0,0.0,0.25,1.0,100.0,100.0,54.54545454545454,45.45454545454545,0.0,1.2
3,62,20.666666666666668,7.824561403508772,,,,,16.129032258064516,8.064516129032258,1.6129032258064515,0.0,6.451612903225806,4.838709677419355,0.0,37.096774193548384,0.0,1.6129032258064515,1.6129032258064515,1.6129032258064515,8.064516129032258,0.0,0.0,12.903225806451612,0.0,0.7543859649122807,62.5,12.5,25.0,0.0,0.0,12.5,75.0,0.0,62.5,0.0,0.0,0.0,0.0,62.5,37.5,62.5,0.0,25.0,75.0,0.0,1.6129032258064515,0.0,1.6129032258064515,19.35483870967742,0.0,0.0,0.0,8.064516129032258,6.451612903225806,0.0,0.0,6.451612903225806,0.0,0.0,4.838709677419355,1.6129032258064515,0.0,0.0,0.0,22.58064516129032,0.0,3.225806451612903,4.838709677419355,0.0,3.225806451612903,1.6129032258064515,0.0,8.064516129032258,4.838709677419355,1.6129032258064515,6.666666666666667,7.666666666666667,1.9259259259259258,13,8.11111111111111,2.6666666666666665,100.0,1.5,25.0,12.5,50.0,12.5,0.0,0.0,0.0,0.6666666666666666,1.0,40.0,100.0,66.66666666666666,33.33333333333333,0.0,1.0
