n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
5,111,22.2,7.864583333333333,,,,,16.216216216216218,9.90990990990991,1.8018018018018018,0.0,1.8018018018018018,0.9009009009009009,0.0,36.93693693693694,0.0,0.0,1.8018018018018018,1.8018018018018018,13.513513513513514,2.7027027027027026,0.0,12.612612612612612,0.0,0.8020833333333334,42.857142857142854,0.0,50.0,0.0,7.142857142857142,50.0,50.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,28.57142857142857,50.0,42.857142857142854,7.142857142857142,35.714285714285715,64.28571428571429,4.504504504504505,0.9009009009009009,0.9009009009009009,0.9009009009009009,18.01801801801802,0.0,0.0,0.0,9.90990990990991,1.8018018018018018,0.0,0.0,2.7027027027027026,0.0,0.0,0.9009009009009009,1.8018018018018018,0.0,0.0,2.7027027027027026,17.117117117117118,0.0,5.405405405405405,2.7027027027027026,0.0,4.504504504504505,5.405405405405405,0.0,13.513513513513514,4.504504504504505,0.0,5.4,9.4,2.879120879120879,16,10.026666666666666,2.8,100.0,1.8571428571428572,14.285714285714285,35.714285714285715,14.285714285714285,21.428571428571427,14.285714285714285,0.0,0.0,0.2,1.0,66.66666666666666,100.0,41.66666666666667,58.333333333333336,0.0,1.1428571428571428
6,150,25.0,7.529850746268656,0.84,0.74,,,16.666666666666664,12.666666666666668,0.6666666666666667,0.0,2.666666666666667,0.6666666666666667,0.0,37.333333333333336,1.3333333333333335,0.0,0.6666666666666667,4.666666666666667,10.666666666666668,0.0,0.0,10.0,2.0,0.7761194029850746,20.0,20.0,60.0,0.0,0.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,53.333333333333336,46.666666666666664,0.0,53.333333333333336,46.666666666666664,0.6666666666666667,1.3333333333333335,0.0,0.6666666666666667,17.333333333333336,0.6666666666666667,0.0,0.0,12.666666666666668,2.666666666666667,0.0,0.0,4.0,0.0,0.0,0.6666666666666667,1.3333333333333335,0.0,1.3333333333333335,0.0,23.333333333333332,0.0,1.3333333333333335,3.3333333333333335,2.0,2.0,3.3333333333333335,1.3333333333333335,10.666666666666668,4.0,1.3333333333333335,7.5,7.333333333333333,2.1875,12,10.097222222222223,2.5,100.0,1.5333333333333334,20.0,26.666666666666668,33.33333333333333,20.0,0.0,0.0,0.0,0.5,1.0,28.57142857142857,100.0,58.333333333333336,41.66666666666667,20.0,1.2
3,116,38.666666666666664,7.300970873786408,0.83,0.78,,,15.517241379310345,10.344827586206897,0.0,0.8620689655172413,4.310344827586207,6.0344827586206895,0.0,43.103448275862064,0.8620689655172413,1.7241379310344827,0.0,1.7241379310344827,11.206896551724139,0.0,0.0,4.310344827586207,0.0,0.7281553398058253,33.33333333333333,16.666666666666664,50.0,0.0,0.0,50.0,33.33333333333333,0.0,33.33333333333333,0.0,0.0,0.0,0.0,16.666666666666664,50.0,50.0,0.0,33.33333333333333,66.66666666666666,0.8620689655172413,0.0,0.0,0.0,12.068965517241379,0.0,0.0,0.0,9.482758620689655,4.310344827586207,0.0,2.586206896551724,6.896551724137931,0.8620689655172413,0.0,5.172413793103448,3.4482758620689653,0.0,0.8620689655172413,0.0,31.896551724137932,0.0,1.7241379310344827,0.8620689655172413,0.8620689655172413,0.0,1.7241379310344827,0.8620689655172413,11.206896551724139,2.586206896551724,0.8620689655172413,11.0,17.333333333333332,2.63,35,20.61111111111111,1.6666666666666667,66.66666666666666,1.2,20.0,40.0,40.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,66.66666666666666,0.0,60.0,40.0,0.0,1.0
2,34,17.0,9.148148148148149,,,,,23.52941176470588,5.88235294117647,0.0,0.0,0.0,2.941176470588235,0.0,26.47058823529412,0.0,0.0,5.88235294117647,2.941176470588235,20.588235294117645,0.0,0.0,11.76470588235294,0.0,0.8148148148148148,75.0,0.0,25.0,0.0,0.0,50.0,50.0,0.0,75.0,0.0,0.0,0.0,0.0,50.0,25.0,25.0,50.0,50.0,50.0,0.0,5.88235294117647,0.0,0.0,20.588235294117645,2.941176470588235,0.0,0.0,5.88235294117647,0.0,0.0,2.941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,5.88235294117647,0.0,8.823529411764707,0.0,8.823529411764707,2.941176470588235,0.0,0.0,5.88235294117647,0.0,20.588235294117645,5.88235294117647,0.0,5.0,7.0,2.44,11,9.333333333333334,2.0,100.0,2.25,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,50.0,50.0,0.0,1.0
13,281,21.615384615384617,7.477876106194691,0.845,0.795,0.75,0.66,8.896797153024911,8.185053380782918,1.7793594306049825,0.0,3.202846975088968,1.7793594306049825,0.0,33.45195729537366,2.8469750889679712,0.7117437722419928,0.7117437722419928,5.338078291814947,19.572953736654807,1.4234875444839856,0.3558718861209964,11.743772241992882,0.0,0.7610619469026548,39.39393939393939,0.0,60.60606060606061,0.0,0.0,51.515151515151516,48.484848484848484,0.0,39.39393939393939,0.0,0.0,0.0,0.0,36.36363636363637,36.36363636363637,54.54545454545454,9.090909090909092,48.484848484848484,51.515151515151516,1.0676156583629894,0.0,0.0,2.135231316725979,11.743772241992882,2.135231316725979,0.0,0.0,8.185053380782918,3.558718861209965,1.0676156583629894,1.7793594306049825,4.98220640569395,0.0,0.0,1.7793594306049825,1.0676156583629894,0.7117437722419928,0.7117437722419928,1.0676156583629894,15.658362989323843,0.0,3.202846975088968,1.4234875444839856,2.491103202846975,2.8469750889679712,4.6263345195729535,2.491103202846975,19.217081850533805,4.6263345195729535,0.3558718861209964,5.153846153846154,9.76923076923077,2.727699530516432,25,10.071794871794872,2.5384615384615383,100.0,1.5757575757575757,33.33333333333333,9.090909090909092,33.33333333333333,15.151515151515152,9.090909090909092,0.0,0.0,0.5384615384615384,1.0,84.61538461538461,100.0,69.56521739130434,30.434782608695656,14.285714285714285,1.1428571428571428
3,51,17.0,7.714285714285714,,,,,9.803921568627452,5.88235294117647,0.0,1.9607843137254901,3.9215686274509802,0.0,0.0,41.17647058823529,0.0,0.0,1.9607843137254901,1.9607843137254901,17.647058823529413,1.9607843137254901,0.0,13.725490196078432,0.0,0.8095238095238095,50.0,12.5,37.5,0.0,0.0,37.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,62.5,37.5,0.0,37.5,62.5,5.88235294117647,0.0,0.0,0.0,7.8431372549019605,1.9607843137254901,0.0,1.9607843137254901,5.88235294117647,3.9215686274509802,1.9607843137254901,0.0,3.9215686274509802,0.0,0.0,0.0,0.0,0.0,0.0,1.9607843137254901,21.568627450980394,0.0,3.9215686274509802,5.88235294117647,0.0,3.9215686274509802,3.9215686274509802,0.0,17.647058823529413,5.88235294117647,0.0,7.0,11.333333333333334,2.7435897435897436,13,9.444444444444445,2.3333333333333335,100.0,1.8571428571428572,0.0,42.857142857142854,42.857142857142854,0.0,14.285714285714285,0.0,0.0,0.0,0.0,60.0,100.0,42.857142857142854,57.14285714285714,0.0,1.25
18,355,19.72222222222222,6.911764705882353,0.8300000000000001,0.73,0.79,0.655,18.87323943661972,8.169014084507042,0.8450704225352111,0.5633802816901409,6.478873239436619,2.535211267605634,0.0,31.83098591549296,1.4084507042253522,0.28169014084507044,1.1267605633802817,3.6619718309859155,13.802816901408452,0.5633802816901409,0.0,9.859154929577464,0.0,0.7549019607843137,56.75675675675676,16.216216216216218,27.027027027027028,0.0,0.0,29.72972972972973,54.054054054054056,0.0,56.75675675675676,0.0,0.0,0.0,0.0,51.35135135135135,40.54054054054054,40.54054054054054,18.91891891891892,27.027027027027028,72.97297297297297,0.8450704225352111,0.8450704225352111,0.28169014084507044,0.8450704225352111,17.183098591549296,0.8450704225352111,0.0,0.5633802816901409,7.887323943661972,6.478873239436619,0.28169014084507044,0.8450704225352111,7.887323943661972,0.0,0.5633802816901409,2.8169014084507045,0.8450704225352111,0.0,0.5633802816901409,0.5633802816901409,13.239436619718308,0.0,4.225352112676056,1.971830985915493,0.28169014084507044,1.4084507042253522,5.915492957746479,1.1267605633802817,13.521126760563378,5.070422535211268,1.971830985915493,5.5,7.777777777777778,2.3402777777777777,26,10.273148148148149,1.9444444444444444,77.77777777777779,1.9714285714285715,8.571428571428571,17.142857142857142,42.857142857142854,31.428571428571427,0.0,0.0,0.0,0.3333333333333333,1.0,54.54545454545454,100.0,56.41025641025641,43.58974358974359,11.76470588235294,1.1176470588235294
3,59,19.666666666666668,8.549019607843137,,,,,11.864406779661017,6.779661016949152,3.389830508474576,0.0,3.389830508474576,0.0,0.0,40.67796610169492,0.0,6.779661016949152,0.0,0.0,13.559322033898304,0.0,0.0,13.559322033898304,0.0,0.803921568627451,12.5,0.0,87.5,0.0,0.0,62.5,37.5,0.0,12.5,0.0,0.0,0.0,0.0,12.5,12.5,62.5,25.0,62.5,37.5,1.694915254237288,0.0,0.0,8.47457627118644,11.864406779661017,0.0,0.0,0.0,6.779661016949152,3.389830508474576,0.0,1.694915254237288,6.779661016949152,0.0,0.0,0.0,1.694915254237288,0.0,0.0,0.0,25.423728813559322,0.0,1.694915254237288,5.084745762711865,0.0,0.0,3.389830508474576,0.0,13.559322033898304,5.084745762711865,1.694915254237288,6.0,11.666666666666666,2.4166666666666665,22,8.63888888888889,2.6666666666666665,100.0,1.25,37.5,25.0,12.5,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,66.66666666666666,33.33333333333333,0.0,1.0
5,112,22.4,7.465909090909091,,,,,16.071428571428573,8.928571428571429,2.6785714285714284,0.0,4.464285714285714,1.7857142857142856,0.0,30.357142857142854,0.0,0.0,0.8928571428571428,6.25,21.428571428571427,0.0,0.0,7.142857142857142,0.0,0.7954545454545454,37.5,0.0,37.5,0.0,25.0,50.0,50.0,0.0,37.5,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,50.0,50.0,0.8928571428571428,0.0,1.7857142857142856,2.6785714285714284,14.285714285714285,1.7857142857142856,0.0,0.0,8.928571428571429,4.464285714285714,0.0,1.7857142857142856,5.357142857142857,0.0,0.0,1.7857142857142856,0.0,0.0,0.8928571428571428,0.0,16.071428571428573,0.0,1.7857142857142856,2.6785714285714284,0.0,1.7857142857142856,6.25,0.0,21.428571428571427,4.464285714285714,0.0,5.2,9.4,2.4939759036144578,12,15.6,1.6,100.0,2.625,0.0,12.5,50.0,12.5,12.5,12.5,0.0,0.4,1.0,80.0,100.0,62.5,37.5,33.33333333333333,1.0
11,258,23.454545454545453,7.328638497652582,0.75,0.6950000000000001,0.675,0.585,13.565891472868216,10.852713178294573,0.7751937984496124,0.7751937984496124,3.10077519379845,0.3875968992248062,0.0,40.69767441860465,3.875968992248062,0.0,0.7751937984496124,1.1627906976744187,17.441860465116278,0.3875968992248062,0.0,6.2015503875969,0.0,0.755868544600939,44.44444444444444,11.11111111111111,44.44444444444444,0.0,0.0,61.111111111111114,27.77777777777778,0.0,44.44444444444444,0.0,0.0,0.0,0.0,22.22222222222222,44.44444444444444,55.55555555555556,0.0,50.0,50.0,0.3875968992248062,0.0,0.0,0.7751937984496124,10.852713178294573,1.550387596899225,0.0,0.7751937984496124,10.465116279069768,3.10077519379845,0.3875968992248062,2.3255813953488373,8.13953488372093,0.0,0.3875968992248062,0.7751937984496124,1.937984496124031,0.0,0.7751937984496124,0.3875968992248062,21.31782945736434,0.0,1.937984496124031,2.3255813953488373,1.937984496124031,1.1627906976744187,3.10077519379845,1.550387596899225,17.441860465116278,4.263565891472868,0.7751937984496124,6.363636363636363,10.545454545454545,2.6534653465346536,19,18.27272727272727,1.4545454545454546,90.9090909090909,2.125,12.5,25.0,31.25,12.5,6.25,12.5,0.0,0.45454545454545453,1.0,45.45454545454545,100.0,68.75,31.25,20.0,1.0
5,107,21.4,7.4375,,,,,18.69158878504673,11.214953271028037,1.8691588785046727,0.0,2.803738317757009,4.672897196261682,0.0,29.906542056074763,0.0,2.803738317757009,2.803738317757009,1.8691588785046727,10.2803738317757,0.9345794392523363,0.0,12.149532710280374,0.0,0.71875,23.076923076923077,7.6923076923076925,69.23076923076923,0.0,0.0,53.84615384615385,38.46153846153847,0.0,23.076923076923077,0.0,0.0,0.0,0.0,23.076923076923077,7.6923076923076925,84.61538461538461,7.6923076923076925,61.53846153846154,38.46153846153847,0.0,1.8691588785046727,0.0,3.7383177570093453,23.364485981308412,0.0,0.0,0.0,11.214953271028037,2.803738317757009,0.0,0.0,1.8691588785046727,0.0,0.9345794392523363,3.7383177570093453,0.9345794392523363,0.0,0.9345794392523363,0.9345794392523363,19.626168224299064,0.0,1.8691588785046727,4.672897196261682,0.0,0.9345794392523363,4.672897196261682,0.0,10.2803738317757,4.672897196261682,0.0,6.2,7.4,2.2527472527472527,9,8.233333333333334,2.6,100.0,1.0,46.15384615384615,23.076923076923077,15.384615384615385,15.384615384615385,0.0,0.0,0.0,0.0,0.0,14.285714285714285,100.0,66.66666666666666,33.33333333333333,0.0,1.0
15,448,29.866666666666667,7.2600536193029495,0.8166666666666668,0.75,0.725,0.645,14.732142857142858,10.9375,1.7857142857142856,0.2232142857142857,2.9017857142857144,2.0089285714285716,0.0,30.13392857142857,0.8928571428571428,1.5625,2.455357142857143,1.5625,16.741071428571427,1.7857142857142856,0.0,12.276785714285714,0.0,0.7265415549597856,30.357142857142854,7.142857142857142,58.92857142857143,0.0,3.571428571428571,39.285714285714285,53.57142857142857,0.0,30.357142857142854,0.0,0.0,0.0,0.0,26.785714285714285,32.142857142857146,57.14285714285714,10.714285714285714,41.07142857142857,58.92857142857143,2.6785714285714284,0.4464285714285714,0.4464285714285714,2.455357142857143,12.276785714285714,0.4464285714285714,0.0,0.2232142857142857,10.267857142857142,3.3482142857142856,0.0,0.6696428571428571,5.803571428571429,0.0,0.0,2.232142857142857,2.455357142857143,0.0,0.0,1.5625,14.955357142857142,0.0,4.017857142857143,2.0089285714285716,0.0,2.455357142857143,5.133928571428571,2.6785714285714284,16.741071428571427,3.3482142857142856,1.1160714285714286,7.2,13.4,2.7402234636871508,35,8.787222222222224,3.6666666666666665,93.33333333333333,1.6727272727272726,21.818181818181817,23.636363636363637,27.27272727272727,20.0,7.2727272727272725,0.0,0.0,0.7333333333333333,1.0,59.25925925925925,90.9090909090909,51.162790697674424,48.837209302325576,19.047619047619047,1.1428571428571428
2,27,13.5,9.44,,,,,18.51851851851852,11.11111111111111,0.0,0.0,0.0,3.7037037037037033,0.0,40.74074074074074,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,0.0,18.51851851851852,0.0,0.84,40.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,0.0,100.0,3.7037037037037033,0.0,0.0,0.0,25.925925925925924,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,3.7037037037037033,0.0,0.0,0.0,0.0,25.925925925925924,0.0,0.0,7.4074074074074066,0.0,0.0,3.7037037037037033,0.0,7.4074074074074066,7.4074074074074066,0.0,4.5,7.5,2.347826086956522,8,5.666666666666666,2.5,100.0,0.8,40.0,40.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.66666666666666,33.33333333333333,100.0,1.0
3,49,16.333333333333332,8.605263157894736,,,,,18.367346938775512,4.081632653061225,2.0408163265306123,0.0,8.16326530612245,0.0,0.0,34.69387755102041,0.0,0.0,0.0,0.0,22.448979591836736,0.0,0.0,10.204081632653061,0.0,0.8421052631578947,60.0,0.0,40.0,0.0,0.0,40.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,60.0,20.0,60.0,20.0,20.0,80.0,0.0,0.0,0.0,2.0408163265306123,10.204081632653061,0.0,0.0,0.0,4.081632653061225,8.16326530612245,0.0,0.0,8.16326530612245,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,14.285714285714285,0.0,2.0408163265306123,4.081632653061225,0.0,2.0408163265306123,2.0408163265306123,12.244897959183673,22.448979591836736,6.122448979591836,0.0,5.333333333333333,5.0,2.0,7,11.833333333333334,1.6666666666666667,100.0,1.4,40.0,20.0,20.0,0.0,20.0,0.0,0.0,0.3333333333333333,1.0,33.33333333333333,100.0,100.0,0.0,0.0,0.0
4,90,22.5,7.903614457831325,,,,,16.666666666666664,11.11111111111111,0.0,0.0,3.3333333333333335,0.0,0.0,46.666666666666664,2.2222222222222223,1.1111111111111112,0.0,1.1111111111111112,7.777777777777778,1.1111111111111112,0.0,8.88888888888889,0.0,0.7951807228915663,37.5,0.0,62.5,0.0,0.0,50.0,50.0,0.0,37.5,0.0,0.0,0.0,0.0,37.5,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,11.11111111111111,3.3333333333333335,1.1111111111111112,0.0,4.444444444444445,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,1.1111111111111112,34.44444444444444,0.0,3.3333333333333335,1.1111111111111112,2.2222222222222223,2.2222222222222223,1.1111111111111112,0.0,7.777777777777778,4.444444444444445,0.0,6.0,9.0,2.3417721518987342,12,11.25,2.0,100.0,1.25,37.5,25.0,12.5,25.0,0.0,0.0,0.0,1.0,1.25,75.0,100.0,80.0,20.0,0.0,1.0
15,317,21.133333333333333,6.1992481203007515,0.8300000000000001,0.78,0.75,0.695,11.67192429022082,11.35646687697161,0.0,0.31545741324921134,1.8927444794952681,0.31545741324921134,0.0,37.85488958990536,8.517350157728707,0.31545741324921134,0.0,5.993690851735016,16.08832807570978,0.0,0.6309148264984227,5.047318611987381,0.0,0.7218045112781954,64.70588235294117,5.88235294117647,29.411764705882355,0.0,0.0,58.82352941176471,35.294117647058826,0.0,64.70588235294117,0.0,0.0,0.0,0.0,29.411764705882355,41.17647058823529,41.17647058823529,17.647058823529413,41.17647058823529,58.82352941176471,0.31545741324921134,0.0,0.0,0.31545741324921134,13.249211356466878,2.5236593059936907,0.0,0.31545741324921134,11.041009463722396,1.8927444794952681,0.0,0.6309148264984227,3.7854889589905363,0.0,0.0,0.31545741324921134,0.6309148264984227,0.31545741324921134,0.6309148264984227,0.0,26.813880126182966,0.0,1.5772870662460567,1.8927444794952681,3.7854889589905363,1.5772870662460567,2.5236593059936907,2.5236593059936907,16.08832807570978,4.73186119873817,0.31545741324921134,4.8,9.133333333333333,2.5737051792828685,30,16.644444444444446,1.0666666666666667,73.33333333333333,2.0625,6.25,25.0,37.5,25.0,0.0,6.25,0.0,0.8,1.0833333333333333,54.54545454545454,80.0,90.0,10.0,50.0,1.0
14,293,20.928571428571427,7.971074380165289,0.88,0.79,0.82,0.675,17.4061433447099,5.802047781569966,1.023890784982935,0.0,4.09556313993174,0.3412969283276451,0.0,38.907849829351534,0.0,1.023890784982935,1.3651877133105803,0.6825938566552902,17.4061433447099,1.023890784982935,0.0,10.921501706484642,0.0,0.8347107438016529,37.5,3.125,53.125,0.0,6.25,25.0,71.875,0.0,37.5,0.0,0.0,0.0,0.0,28.125,71.875,28.125,0.0,25.0,75.0,4.09556313993174,1.023890784982935,1.023890784982935,1.3651877133105803,16.38225255972696,0.0,0.0,0.0,5.802047781569966,4.09556313993174,0.0,0.6825938566552902,7.508532423208192,0.0,0.0,0.3412969283276451,0.3412969283276451,0.0,0.3412969283276451,1.023890784982935,17.747440273037544,0.0,4.436860068259386,1.3651877133105803,0.0,5.802047781569966,3.0716723549488054,0.6825938566552902,17.4061433447099,4.778156996587031,0.3412969283276451,6.214285714285714,7.785714285714286,2.456140350877193,23,9.866666666666665,2.2857142857142856,57.14285714285714,1.5625,9.375,43.75,37.5,6.25,0.0,0.0,3.125,0.2857142857142857,1.0,76.47058823529412,94.11764705882352,48.64864864864865,51.35135135135135,10.526315789473683,1.2105263157894737
11,283,25.727272727272727,8.668067226890756,0.885,0.8,0.815,0.7,20.49469964664311,6.713780918727916,1.4134275618374559,0.35335689045936397,2.4734982332155475,1.0600706713780919,0.0,37.102473498233216,2.4734982332155475,0.0,0.35335689045936397,0.7067137809187279,15.901060070671377,0.7067137809187279,0.0,10.247349823321555,0.0,0.8319327731092437,23.333333333333332,26.666666666666668,50.0,0.0,0.0,40.0,33.33333333333333,0.0,23.333333333333332,0.0,0.0,0.0,0.0,23.333333333333332,50.0,50.0,0.0,63.33333333333333,36.666666666666664,2.1201413427561837,0.35335689045936397,0.0,1.4134275618374559,18.021201413427562,0.35335689045936397,0.0,0.35335689045936397,6.36042402826855,2.4734982332155475,0.35335689045936397,1.4134275618374559,5.6537102473498235,0.0,0.0,1.0600706713780919,1.76678445229682,0.0,0.7067137809187279,0.7067137809187279,20.848056537102476,0.0,1.76678445229682,2.8268551236749118,1.4134275618374559,2.8268551236749118,3.53356890459364,1.4134275618374559,15.901060070671377,3.8869257950530036,1.4134275618374559,7.636363636363637,10.090909090909092,2.488986784140969,21,11.734848484848483,2.6363636363636362,81.81818181818183,1.4482758620689655,17.24137931034483,37.93103448275862,27.586206896551722,17.24137931034483,0.0,0.0,0.0,0.36363636363636365,1.0,61.53846153846154,100.0,55.55555555555556,44.44444444444444,0.0,1.0833333333333333
3,86,28.666666666666668,7.907894736842105,,,,,20.930232558139537,9.30232558139535,3.488372093023256,0.0,4.651162790697675,0.0,0.0,36.04651162790697,0.0,2.3255813953488373,2.3255813953488373,0.0,11.627906976744185,0.0,0.0,9.30232558139535,0.0,0.7894736842105263,12.5,0.0,87.5,0.0,0.0,37.5,62.5,0.0,12.5,0.0,0.0,0.0,0.0,12.5,50.0,50.0,0.0,37.5,62.5,1.1627906976744187,0.0,0.0,5.813953488372093,22.093023255813954,4.651162790697675,0.0,0.0,8.13953488372093,4.651162790697675,0.0,0.0,5.813953488372093,0.0,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,24.418604651162788,0.0,0.0,3.488372093023256,0.0,1.1627906976744187,1.1627906976744187,0.0,11.627906976744185,3.488372093023256,0.0,7.0,16.333333333333332,2.73972602739726,28,10.583333333333334,2.6666666666666665,100.0,0.625,50.0,37.5,12.5,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,100.0,75.0,25.0,0.0,1.0
5,160,32.0,7.410852713178294,0.86,0.77,,,13.750000000000002,6.25,0.0,0.625,3.75,0.625,0.0,33.125,5.0,0.0,1.25,4.375,19.375,0.625,0.0,11.25,0.0,0.7751937984496124,42.10526315789473,26.31578947368421,31.57894736842105,0.0,0.0,63.1578947368421,10.526315789473683,0.0,42.10526315789473,0.0,0.0,0.0,0.0,10.526315789473683,52.63157894736842,47.368421052631575,0.0,31.57894736842105,68.42105263157895,1.25,0.625,0.0,0.0,13.125,2.5,0.0,0.625,6.25,3.75,0.625,1.25,10.625,0.0,0.0,0.625,0.0,0.0,0.625,0.625,12.5,0.0,1.875,3.125,5.0,3.75,4.375,3.125,19.375,3.125,0.0,5.8,19.6,3.6370967741935485,33,11.133333333333335,3.6,100.0,1.7777777777777777,27.77777777777778,11.11111111111111,33.33333333333333,16.666666666666664,5.555555555555555,5.555555555555555,0.0,0.2,1.0,50.0,83.33333333333334,75.0,25.0,0.0,1.0
3,91,30.333333333333332,7.204819277108434,,,,,13.186813186813188,12.087912087912088,4.395604395604396,0.0,2.197802197802198,2.197802197802198,0.0,40.65934065934066,1.098901098901099,0.0,1.098901098901099,1.098901098901099,8.791208791208792,2.197802197802198,0.0,10.989010989010989,0.0,0.7710843373493976,40.0,20.0,40.0,0.0,0.0,50.0,30.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,60.0,20.0,20.0,50.0,50.0,3.296703296703297,2.197802197802198,0.0,4.395604395604396,13.186813186813188,0.0,0.0,0.0,12.087912087912088,1.098901098901099,1.098901098901099,0.0,1.098901098901099,0.0,1.098901098901099,3.296703296703297,0.0,0.0,0.0,2.197802197802198,25.274725274725274,0.0,4.395604395604396,1.098901098901099,0.0,2.197802197802198,8.791208791208792,0.0,8.791208791208792,3.296703296703297,1.098901098901099,6.666666666666667,10.0,2.4125,14,9.377777777777778,3.3333333333333335,66.66666666666666,2.2,0.0,30.0,40.0,10.0,20.0,0.0,0.0,0.3333333333333333,1.0,60.0,100.0,27.27272727272727,72.72727272727273,25.0,1.125
